,0,1,2,3,4
727,16.93324089050293,71.67948150634766,0.0,30.905628204345703,15.966251373291016
728,4.322169303894043,31.12533950805664,0.0,14.908768653869629,8.526996612548828
729,3.6699862480163574,34.07518005371094,0.0,16.92155647277832,10.123230934143066
730,3.0617997646331787,7.6246418952941895,0.0,1.8944905996322632,0.5177526473999023
731,14.253664016723633,76.57852172851562,0.0,35.48796844482422,19.229211807250977
732,6.194465160369873,22.524076461791992,0.0,8.731424331665039,4.090199947357178
733,5.060153007507324,30.452611923217773,0.0,14.051410675048828,7.666689872741699
734,18.791343688964844,37.134117126464844,0.0,11.204195022583008,3.467710494995117
735,1.163170337677002,31.708354949951172,0.0,17.065914154052734,11.198201179504395
736,9.060508728027344,75.89861297607422,0.0,37.98264694213867,22.589879989624023
737,3.2715086936950684,18.6558895111084,0.0,8.472508430480957,4.6035871505737305
738,20.832504272460938,52.7715950012207,0.0,18.808176040649414,7.8380584716796875
739,2.0474424362182617,37.43017578125,0.0,19.835281372070312,12.78454875946045
740,16.59686851501465,70.78512573242188,0.0,30.606243133544922,15.847475051879883
741,15.46229362487793,31.50363540649414,0.0,9.654494285583496,3.123955249786377
742,18.092214584350586,68.95938110351562,0.0,28.565263748168945,14.429475784301758
743,15.560413360595703,76.59801483154297,0.0,34.77113342285156,18.44812774658203
744,4.237349987030029,15.025491714477539,0.0,5.614120006561279,2.5491795539855957
745,6.972019672393799,38.17698669433594,0.0,17.50872230529785,9.464271545410156
746,4.376486301422119,9.887633323669434,0.0,2.3883073329925537,0.6075511574745178
747,8.773920059204102,28.21304702758789,0.0,10.846479415893555,5.0701985359191895
748,15.187065124511719,53.011356353759766,0.0,21.29193115234375,10.403021812438965
749,8.703445434570312,14.054100036621094,0.0,2.970306634902954,0.13820531964302063
750,4.990169048309326,30.04482078552246,0.0,13.873368263244629,7.576296806335449
751,7.3249592781066895,35.73903274536133,0.0,15.910698890686035,8.314933776855469
752,6.79088020324707,12.327428817749023,0.0,2.902226209640503,0.493313193321228
753,2.00516939163208,37.22211837768555,0.0,19.751272201538086,12.742340087890625
754,20.13418960571289,52.69307327270508,0.0,19.042503356933594,8.11823844909668
755,18.0893611907959,34.542266845703125,0.0,10.02103042602539,2.8536810874938965
756,3.4129490852355957,44.69328308105469,0.0,23.162689208984375,14.49364185333252
757,4.3403143882751465,9.572464942932129,0.0,2.2741899490356445,0.5361690521240234
758,18.274553298950195,34.97197723388672,0.0,10.235709190368652,2.9551849365234375
759,3.6866965293884277,24.638132095336914,0.0,11.583452224731445,6.502176761627197
760,5.424942970275879,17.806547164916992,0.0,6.470042705535889,2.8532323837280273
761,12.914081573486328,55.46364212036133,0.0,23.9765682220459,12.399316787719727
762,8.117513656616211,18.98963165283203,0.0,6.049236297607422,2.2215662002563477
763,5.331596851348877,41.66388702392578,0.0,20.37386131286621,11.889604568481445
764,17.89751625061035,39.15579605102539,0.0,12.742284774780273,4.609066009521484
765,8.395252227783203,22.3751163482666,0.0,7.881104946136475,3.3213443756103516
766,8.92275619506836,32.56196975708008,0.0,12.966055870056152,6.312953472137451
767,2.4981539249420166,27.507986068725586,0.0,13.901762008666992,8.529851913452148
768,8.156195640563965,21.464080810546875,0.0,7.45254373550415,3.113542079925537
769,2.9466230869293213,19.36914825439453,0.0,8.997915267944336,5.03079080581665
770,4.239744663238525,15.069851875305176,0.0,5.643896579742432,2.571892261505127
771,3.9765589237213135,13.11036491394043,0.0,4.6017961502075195,2.0003714561462402
772,13.695867538452148,75.7047348022461,0.0,35.284698486328125,19.230083465576172
773,18.524507522583008,34.90437316894531,0.0,10.017529487609863,2.749124050140381
774,3.365471124649048,45.12156677246094,0.0,23.43112564086914,14.69195556640625
775,4.398524284362793,31.417402267456055,0.0,15.030745506286621,8.582005500793457
776,4.680596828460693,20.495351791381836,0.0,8.56442928314209,4.176757335662842
777,3.485894203186035,33.71522521972656,0.0,16.831377029418945,10.133272171020508
778,5.9144287109375,28.11139488220215,0.0,12.281830787658691,6.268778324127197
779,20.728595733642578,52.669673919677734,0.0,18.796049118041992,7.851803779602051
780,5.232764720916748,28.054973602294922,0.0,12.572206497192383,6.582125186920166
781,3.4187850952148438,45.03858184814453,0.0,23.353580474853516,14.612906455993652
782,4.412440299987793,31.2786922454834,0.0,14.948432922363281,8.519216537475586
783,4.344620227813721,15.431780815124512,0.0,5.786716461181641,2.6489109992980957
784,5.591334342956543,29.81526756286621,0.0,13.372103691101074,7.00660514831543
785,8.76542854309082,18.588321685791016,0.0,5.608450889587402,1.8282169103622437
786,11.246847152709961,61.22632598876953,0.0,28.369197845458984,15.41818904876709
787,4.436633110046387,10.290722846984863,0.0,2.526073455810547,0.6791893243789673
788,18.385568618774414,34.49391174316406,0.0,9.86267375946045,2.678722381591797
789,4.232366561889648,15.030049324035645,0.0,5.624770164489746,2.561415672302246
790,16.712663650512695,53.776309967041016,0.0,21.044837951660156,9.96070671081543
791,17.285850524902344,70.95246887207031,0.0,30.223987579345703,15.508096694946289
792,18.9804630279541,45.54848098754883,0.0,15.764299392700195,6.321466445922852
793,5.591195106506348,16.383996963500977,0.0,5.518632411956787,2.3013505935668945
794,5.791650295257568,18.607318878173828,0.0,6.7951979637146,2.9724416732788086
795,4.287517547607422,15.330617904663086,0.0,5.766423225402832,2.6417298316955566
796,20.07449722290039,62.79163360595703,0.0,24.39512825012207,11.430806159973145
797,6.951273441314697,38.72406768798828,0.0,17.806581497192383,9.642780303955078
798,20.41008949279785,54.08246612548828,0.0,19.67980194091797,8.447521209716797
799,2.4721410274505615,7.3670854568481445,0.0,2.2020299434661865,0.7662237286567688
800,3.3872909545898438,19.081693649291992,0.0,8.638736724853516,4.672393798828125
801,3.4146556854248047,9.314911842346191,0.0,2.6684319972991943,0.9055261611938477
802,3.563455104827881,13.900273323059082,0.0,5.475491046905518,2.596322536468506
803,17.102008819580078,72.7455825805664,0.0,31.43419647216797,16.249483108520508
804,5.897947788238525,19.11842155456543,0.0,6.98000955581665,3.054234504699707
805,5.81073522567749,54.24319839477539,0.0,27.317657470703125,16.473848342895508
806,15.594808578491211,65.84090423583984,0.0,28.35024070739746,14.630154609680176
807,3.274460792541504,8.882840156555176,0.0,2.554105520248413,0.8873070478439331
808,8.247079849243164,21.471662521362305,0.0,7.418084144592285,3.0703859329223633
809,4.844714641571045,12.3162841796875,0.0,3.5159285068511963,1.1684972047805786
810,9.125450134277344,63.56775665283203,0.0,30.84559440612793,17.672685623168945
811,11.356292724609375,76.37541961669922,0.0,36.9366340637207,20.98905372619629
812,11.638191223144531,77.31291961669922,0.0,37.31752014160156,21.153200149536133
813,17.289043426513672,72.64095306396484,0.0,31.24855613708496,16.127164840698242
814,4.162876129150391,24.026430130004883,0.0,10.922384262084961,5.872572898864746
815,2.3203625679016113,21.075563430786133,0.0,10.370205879211426,6.189953327178955
816,9.447750091552734,65.92774200439453,0.0,32.013057708740234,18.348461151123047
817,20.723064422607422,61.21842956542969,0.0,23.342182159423828,10.663516998291016
818,5.821532726287842,17.158676147460938,0.0,5.883214950561523,2.452129364013672
819,2.2796239852905273,21.09037971496582,0.0,10.393075942993164,6.229720115661621
820,7.47958517074585,16.56123924255371,0.0,4.94090461730957,1.649033784866333
821,20.096424102783203,62.59239959716797,0.0,24.28316879272461,11.363231658935547
822,19.848737716674805,62.24848556518555,0.0,24.218366622924805,11.364702224731445
823,18.610557556152344,44.418521881103516,0.0,15.289490699768066,6.082253456115723
824,17.95110321044922,34.417198181152344,0.0,10.072915077209473,2.9087085723876953
825,17.9448184967041,67.92560577392578,0.0,28.104488372802734,14.164132118225098
826,18.28487205505371,68.33740234375,0.0,28.142141342163086,14.127302169799805
827,8.422065734863281,35.038597106933594,0.0,14.84553337097168,7.590342998504639
828,4.156118869781494,24.156421661376953,0.0,11.028837203979492,5.973200798034668
829,5.01120138168335,30.574207305908203,0.0,14.170833587646484,7.775886058807373
830,5.731035232543945,54.082881927490234,0.0,27.255769729614258,16.45920181274414
831,4.810566425323486,20.048748016357422,0.0,8.208613395690918,3.9572505950927734
832,18.888456344604492,37.619510650634766,0.0,11.457615852355957,3.615837574005127
833,15.135303497314453,29.317323684692383,0.0,8.514156341552734,2.4827499389648438
834,9.432449340820312,65.70848083496094,0.0,31.90261459350586,18.280574798583984
835,3.476857900619507,33.129878997802734,0.0,16.481657028198242,9.898672103881836
836,3.436406373977661,45.27679443359375,0.0,23.48624610900879,14.70148754119873
837,18.988689422607422,68.63846588134766,0.0,28.023448944091797,13.923399925231934
838,11.725397109985352,57.11215591430664,0.0,25.775503158569336,13.654678344726562
839,14.680301666259766,30.555578231811523,0.0,9.406431198120117,3.1342554092407227
840,5.310374736785889,41.004486083984375,0.0,20.007272720336914,11.649016380310059
841,5.498355865478516,29.393577575683594,0.0,13.170170783996582,6.887698173522949
842,6.426894187927246,23.520586013793945,0.0,9.17010498046875,4.313075542449951
843,15.488309860229492,51.66065216064453,0.0,20.40342140197754,9.794431686401367
844,1.8946876525878906,36.30967330932617,0.0,19.28142547607422,12.449660301208496
845,14.886812210083008,45.81709289550781,0.0,17.652915954589844,8.198790550231934
846,18.690147399902344,44.44085693359375,0.0,15.282707214355469,6.071585655212402
847,17.200756072998047,71.77422332763672,0.0,30.77507209777832,15.842748641967773
848,14.040607452392578,28.985328674316406,0.0,8.963434219360352,2.968421459197998
849,15.433284759521484,52.43787384033203,0.0,20.84253692626953,10.078848838806152
850,2.6493303775787354,8.40446662902832,0.0,2.7328529357910156,1.070670485496521
851,18.68824577331543,37.20887756347656,0.0,11.311346054077148,3.5542140007019043
852,1.5971691608428955,22.45734214782715,0.0,11.545063972473145,7.26273775100708
853,8.533288955688477,13.472289085388184,0.0,2.7495310306549072,0.019060224294662476
854,4.034287452697754,23.496320724487305,0.0,10.723668098449707,5.79404354095459
855,4.218756675720215,30.737028121948242,0.0,14.731612205505371,8.429404258728027
856,4.656772613525391,10.411659240722656,0.0,2.523144006729126,0.6443334817886353
857,11.373409271240234,90.14278411865234,0.0,44.882659912109375,26.45132827758789
858,4.470383644104004,10.010659217834473,0.0,2.4131298065185547,0.6046220064163208
859,8.410696029663086,25.649463653564453,0.0,9.601762771606445,4.348750591278076
860,3.491241931915283,45.937931060791016,0.0,23.84404945373535,14.93293571472168
861,14.21744155883789,34.47392272949219,0.0,11.78464126586914,4.6959123611450195
862,15.895551681518555,48.499481201171875,0.0,18.60599136352539,8.602126121520996
863,13.381568908691406,58.75759506225586,0.0,25.59966278076172,13.287565231323242
864,1.907423496246338,24.087007522583008,0.0,12.28801155090332,7.684364318847656
865,20.69873046875,54.14326477050781,0.0,19.58843994140625,8.337963104248047
866,6.196749687194824,25.012510299682617,0.0,10.166211128234863,4.883687973022461
867,13.724714279174805,28.574312210083008,0.0,8.850101470947266,2.9613142013549805
868,3.044926643371582,7.34298849105835,0.0,1.7162195444107056,0.41952913999557495
869,5.1060991287231445,30.427635192871094,0.0,14.00767707824707,7.62904691696167
870,15.838384628295898,74.45904541015625,0.0,33.33746337890625,17.541522979736328
871,17.044164657592773,72.69093322753906,0.0,31.429170608520508,16.248699188232422
872,5.562323570251465,29.6770076751709,0.0,13.311701774597168,6.971992492675781
873,18.68069076538086,68.44487762451172,0.0,28.022714614868164,13.979345321655273
874,2.0913844108581543,36.66017532348633,0.0,19.369667053222656,12.447446823120117
875,5.259468078613281,40.750240325927734,0.0,19.884265899658203,11.588080406188965
876,3.459357738494873,16.233055114746094,0.0,6.892956733703613,3.411396026611328
877,4.301009178161621,9.454317092895508,0.0,2.205634832382202,0.5077010989189148
878,4.001579761505127,13.042404174804688,0.0,4.566278457641602,1.9743086099624634
879,3.371203899383545,13.231554985046387,0.0,5.229081630706787,2.4882702827453613
880,3.4233827590942383,33.35295486450195,0.0,16.66532325744629,10.039563179016113
881,3.4655935764312744,45.84798812866211,0.0,23.80615234375,14.91295337677002
882,5.356220722198486,16.313838958740234,0.0,5.562837600708008,2.365607738494873
883,19.425762176513672,44.28860092163086,0.0,14.848272323608398,5.656541347503662
884,4.234549522399902,30.857521057128906,0.0,14.798787117004395,8.474863052368164
885,15.557428359985352,51.935630798339844,0.0,20.519107818603516,9.852106094360352
886,4.857169151306152,12.414039611816406,0.0,3.5526487827301025,1.2067739963531494
887,15.478279113769531,40.62623977661133,0.0,14.658989906311035,6.243014812469482
888,4.176228046417236,21.589216232299805,0.0,9.558248519897461,4.957068920135498
889,8.545228958129883,26.044599533081055,0.0,9.766617774963379,4.445655822753906
890,3.7460553646087646,25.10960578918457,0.0,11.83993911743164,6.684769153594971
891,5.310229301452637,28.45384407043457,0.0,12.737828254699707,6.668260097503662
892,14.931781768798828,58.64834976196289,0.0,24.48558235168457,12.44287395477295
893,8.745203018188477,13.953153610229492,0.0,2.913447141647339,0.08651024103164673
894,2.544391632080078,28.067663192749023,0.0,14.193336486816406,8.719408988952637
895,2.0857067108154297,37.989139556884766,0.0,20.144268035888672,12.971940040588379
896,5.513993740081787,26.878141403198242,0.0,11.77869701385498,6.034050464630127
897,5.5255022048950195,29.558837890625,0.0,13.248250961303711,6.93079137802124
898,13.944742202758789,61.38092041015625,0.0,26.789186477661133,13.919905662536621
899,8.776021957397461,31.053146362304688,0.0,12.208881378173828,5.849085330963135
900,5.423486709594727,41.60651779174805,0.0,20.284364700317383,11.794651985168457
901,19.864892959594727,52.01382827758789,0.0,18.802751541137695,8.016764640808105
902,16.681222915649414,70.94049835205078,0.0,30.634428024291992,15.819128036499023
903,8.32828140258789,17.914609909057617,0.0,5.357199192047119,1.7520828247070312
904,17.353477478027344,72.87088012695312,0.0,31.338165283203125,16.174123764038086
905,5.489665985107422,29.281415939331055,0.0,13.111579895019531,6.851060390472412
906,5.6832661628723145,27.298664093017578,0.0,11.948883056640625,6.132205963134766
907,20.7887020111084,51.92421340942383,0.0,18.379690170288086,7.588560104370117
908,14.142387390136719,76.41650390625,0.0,35.43437576293945,19.206838607788086
909,5.565866470336914,16.444618225097656,0.0,5.519671440124512,2.2930421829223633
910,12.925588607788086,55.53759002685547,0.0,24.012788772583008,12.419114112854004
911,20.20321273803711,60.67917251586914,0.0,23.268239974975586,10.718835830688477
912,2.0118041038513184,37.1448860168457,0.0,19.65468406677246,12.633257865905762
913,8.104790687561035,30.40332794189453,0.0,12.16657543182373,5.909605979919434
914,8.671369552612305,28.127635955810547,0.0,10.838411331176758,5.080632209777832
915,8.704561233520508,13.778427124023438,0.0,2.8444464206695557,0.048450976610183716
916,2.44889235496521,27.214664459228516,0.0,13.750577926635742,8.435870170593262
917,5.542748928070068,29.641096115112305,0.0,13.305359840393066,6.967065334320068
918,8.853569030761719,14.9832124710083,0.0,3.464087963104248,0.42551690340042114
919,5.008208751678467,30.458293914794922,0.0,14.09037971496582,7.709593296051025
920,15.23072624206543,31.18699073791504,0.0,9.528499603271484,3.0962929725646973
921,4.406726360321045,22.4193115234375,0.0,9.930624961853027,5.196036338806152
922,4.239940166473389,10.000022888183594,0.0,2.4470407962799072,0.6768406629562378
923,4.867456912994385,12.09745979309082,0.0,3.4829180240631104,1.1549464464187622
924,5.060775279998779,30.710927963256836,0.0,14.204870223999023,7.763218402862549
925,9.061164855957031,19.139537811279297,0.0,5.798784255981445,1.8837844133377075
926,1.262010097503662,32.30971908569336,0.0,17.37307357788086,11.394278526306152
927,8.191049575805664,33.807106018066406,0.0,14.293716430664062,7.2978925704956055
928,3.398308515548706,26.492460250854492,0.0,12.838517189025879,7.489365577697754
929,20.982803344726562,53.090431213378906,0.0,18.91774559020996,7.88737678527832
930,8.031736373901367,34.24315643310547,0.0,14.622591972351074,7.500079154968262
931,9.47882080078125,66.04125213623047,0.0,32.0570068359375,18.37093162536621
932,15.525472640991211,76.39505004882812,0.0,34.67039489746094,18.386133193969727
933,5.82589054107666,19.003633499145508,0.0,6.951048851013184,3.0690689086914062
934,8.187068939208984,19.237001419067383,0.0,6.120437145233154,2.24739933013916
935,5.848451614379883,18.719093322753906,0.0,6.855975151062012,2.9953064918518066
936,5.794632434844971,18.818960189819336,0.0,6.859409809112549,2.9990949630737305
937,10.895082473754883,72.99027252197266,0.0,35.25902557373047,20.030460357666016
938,11.222955703735352,62.002777099609375,0.0,28.815996170043945,15.699833869934082
939,9.079612731933594,75.93339538574219,0.0,37.99660873413086,22.595491409301758
940,8.07890510559082,33.670082092285156,0.0,14.261213302612305,7.291173458099365
941,10.388673782348633,57.773597717285156,0.0,26.885944366455078,14.679962158203125
942,19.20099639892578,43.638309478759766,0.0,14.592936515808105,5.557162761688232
943,11.27391242980957,89.89026641845703,0.0,44.78248596191406,26.408447265625
944,18.315135955810547,69.82466888427734,0.0,28.93614387512207,14.627455711364746
945,9.075323104858398,76.05364227294922,0.0,38.06241989135742,22.638463973999023
946,5.461040019989014,29.094736099243164,0.0,13.033994674682617,6.807186603546143
947,1.9184609651565552,24.101898193359375,0.0,12.287735939025879,7.67100191116333
948,9.076414108276367,75.91388702392578,0.0,37.977813720703125,22.588762283325195
949,13.910478591918945,75.90339660644531,0.0,35.277408599853516,19.16864585876465
950,6.086319446563721,39.06354522705078,0.0,18.507015228271484,10.359396934509277
951,5.587902069091797,18.32737922668457,0.0,6.701104640960693,2.946565628051758
952,12.542802810668945,54.63262176513672,0.0,23.721343994140625,12.296798706054688
953,9.051950454711914,75.89888000488281,0.0,37.98639678955078,22.59467887878418
954,3.4336495399475098,13.369343757629395,0.0,5.259498119354248,2.4954161643981934
955,5.610531330108643,29.886457443237305,0.0,13.395771026611328,7.003347873687744
956,3.5297858715057373,46.081321716308594,0.0,23.891355514526367,14.952442169189453
957,3.284895658493042,45.2745475769043,0.0,23.566617965698242,14.814462661743164
958,7.262538433074951,36.39237976074219,0.0,16.280559539794922,8.543913841247559
959,8.41019058227539,13.303788185119629,0.0,2.7162601947784424,0.026491627097129822
960,8.981399536132812,14.082615852355957,0.0,2.842325210571289,0.0
961,5.867767810821533,27.82880973815918,0.0,12.1460599899292,6.21024751663208
962,7.2417778968811035,12.833503723144531,0.0,2.9153623580932617,0.4153430461883545
963,3.284515619277954,20.62950325012207,0.0,9.53137493133545,5.286179542541504
964,6.5834221839904785,37.142189025878906,0.0,17.103008270263672,9.258719444274902
965,8.315812110900879,34.23396682739258,0.0,14.447859764099121,7.387646675109863
966,14.021759033203125,75.07633972167969,0.0,34.742733001708984,18.802370071411133
967,3.3231494426727295,32.40478515625,0.0,16.178512573242188,9.740734100341797
968,19.342546463012695,43.4904899597168,0.0,14.454012870788574,5.437723159790039
969,18.03786849975586,68.9607925415039,0.0,28.570363998413086,14.441995620727539
970,20.116756439208984,63.114688873291016,0.0,24.55855369567871,11.520033836364746
971,6.148138046264648,17.575557708740234,0.0,5.990462779998779,2.4670825004577637
972,8.690746307373047,26.30324935913086,0.0,9.845937728881836,4.469837665557861
973,5.9705705642700195,55.048309326171875,0.0,27.668928146362305,16.650007247924805
974,18.804824829101562,45.157135009765625,0.0,15.626784324645996,6.259165287017822
975,3.2530999183654785,31.51470184326172,0.0,15.695935249328613,9.446207046508789
976,3.3771514892578125,45.38113021850586,0.0,23.5757999420166,14.796359062194824
977,6.3350725173950195,40.31123733520508,0.0,19.0770320892334,10.659722328186035
978,11.563018798828125,90.82498168945312,0.0,45.16858673095703,26.583984375
979,8.266870498657227,19.16069793701172,0.0,6.123613357543945,2.2314863204956055
980,5.771981716156006,54.26701354980469,0.0,27.343753814697266,16.5108642578125
981,2.7085535526275635,20.50661849975586,0.0,9.831026077270508,5.713590145111084
982,3.828551769256592,14.086374282836914,0.0,5.33499813079834,2.44169282913208
983,12.498893737792969,61.07522201538086,0.0,27.587228775024414,14.615192413330078
984,3.120251178741455,7.680050373077393,0.0,1.8765193223953247,0.5006725192070007
985,3.8407843112945557,25.5152587890625,0.0,11.973779678344727,6.710525989532471
986,5.4866533279418945,26.48760986328125,0.0,11.579944610595703,5.923158168792725
987,11.37368392944336,76.70442962646484,0.0,37.11277389526367,21.09821319580078
988,4.409976482391357,20.702880859375,0.0,8.895148277282715,4.4517316818237305
989,5.77747106552124,25.183818817138672,0.0,10.572011947631836,5.196659088134766
990,5.680848598480225,18.38530158996582,0.0,6.703363418579102,2.944915771484375
991,3.886491060256958,25.85103988647461,0.0,12.174837112426758,6.852855205535889
992,3.3877756595611572,45.09735107421875,0.0,23.40440559387207,14.667028427124023
993,3.3210995197296143,13.020017623901367,0.0,5.0724310874938965,2.3544116020202637
994,4.294336318969727,31.059898376464844,0.0,14.878783226013184,8.521013259887695
995,20.482898712158203,60.865570068359375,0.0,23.255056381225586,10.659489631652832
996,4.445227146148682,31.79324722290039,0.0,15.216017723083496,8.679667472839355
997,8.833751678466797,62.633155822753906,0.0,30.497304916381836,17.549638748168945
998,8.678598403930664,18.456256866455078,0.0,5.6077046394348145,1.8455244302749634
999,6.03239107131958,55.0157356262207,0.0,27.624345779418945,16.59912109375
1000,6.938484191894531,38.51348114013672,0.0,17.68387222290039,9.556877136230469
1001,16.834623336791992,71.61747741699219,0.0,30.935338973999023,15.986495971679688
1002,8.4517822265625,59.484153747558594,0.0,28.937990188598633,16.650386810302734
1003,13.5809326171875,52.42293930053711,0.0,21.71610450744629,10.983250617980957
1004,8.751777648925781,28.807863235473633,0.0,11.153860092163086,5.253488063812256
1005,8.537202835083008,18.314050674438477,0.0,5.534837245941162,1.816210150718689
1006,3.6345741748809814,45.92498779296875,0.0,23.74257469177246,14.8097505569458
1007,3.4941246509552,46.63786697387695,0.0,24.234342575073242,15.193560600280762
1008,15.163286209106445,39.9583854675293,0.0,14.423893928527832,6.139326572418213
1009,7.613955497741699,18.222944259643555,0.0,5.796535968780518,2.147143840789795
1010,12.608583450317383,55.650367736816406,0.0,24.294126510620117,12.630637168884277
1011,18.534683227539062,34.918033599853516,0.0,10.018959999084473,2.7479729652404785
1012,2.3562333583831787,10.644207000732422,0.0,4.3282952308654785,2.0681724548339844
1013,15.676851272583008,74.59081268310547,0.0,33.507354736328125,17.666229248046875
1014,8.424886703491211,22.376861572265625,0.0,7.812149524688721,3.282209873199463
1015,3.449863910675049,33.222015380859375,0.0,16.5585994720459,9.963080406188965
1016,20.13378143310547,63.162227630615234,0.0,24.563100814819336,11.523772239685059
1017,3.6269099712371826,45.85798263549805,0.0,23.708911895751953,14.78971004486084
1018,8.54583740234375,25.80656623840332,0.0,9.650938987731934,4.386350631713867
1019,5.470969200134277,42.08341598510742,0.0,20.5379695892334,11.940948486328125
1020,3.47727370262146,33.922088623046875,0.0,16.97211265563965,10.23480224609375
1021,9.136228561401367,15.281956672668457,0.0,3.462110996246338,0.36986804008483887
1022,8.839004516601562,20.303871154785156,0.0,6.477814674377441,2.3434367179870605
1023,5.757529258728027,25.040403366088867,0.0,10.520405769348145,5.177812099456787
1024,6.096755504608154,39.76636505126953,0.0,18.910425186157227,10.6284761428833
1025,19.732385635375977,62.08810043334961,0.0,24.17711639404297,11.350976943969727
1026,6.183416366577148,19.412933349609375,0.0,7.094806671142578,3.092815399169922
1027,5.6696271896362305,54.00580978393555,0.0,27.271671295166016,16.49802017211914
1028,3.406087636947632,33.0819206237793,0.0,16.519222259521484,9.951628684997559
1029,5.622415065765381,26.963850021362305,0.0,11.777510643005371,6.011606216430664
1030,7.373100757598877,13.06827163696289,0.0,3.0266458988189697,0.45916688442230225
1031,19.64481544494629,62.04180908203125,0.0,24.178363800048828,11.37348747253418
1032,1.9899317026138306,36.16089630126953,0.0,19.118438720703125,12.287225723266602
1033,11.05586051940918,88.84612274169922,0.0,44.30563735961914,26.155445098876953
1034,11.654857635498047,77.12113189697266,0.0,37.212886810302734,21.090606689453125
1035,16.11297035217285,49.364471435546875,0.0,18.975881576538086,8.785380363464355
1036,4.966259479522705,12.405356407165527,0.0,3.5987231731414795,1.2186832427978516
1037,8.329811096191406,17.796947479248047,0.0,5.352235317230225,1.743114948272705
1038,7.950016021728516,33.38258361816406,0.0,14.175219535827637,7.265172958374023
1039,1.2381765842437744,32.161258697509766,0.0,17.300954818725586,11.347887992858887
1040,15.121664047241211,29.318185806274414,0.0,8.555228233337402,2.500950813293457
1041,3.454007625579834,45.80702590942383,0.0,23.77939224243164,14.905867576599121
1042,4.632913589477539,10.781219482421875,0.0,2.715824842453003,0.7569956183433533
1043,3.1918368339538574,18.56150245666504,0.0,8.407318115234375,4.540075778961182
1044,6.857812404632568,38.4425048828125,0.0,17.685884475708008,9.571542739868164
1045,19.31343650817871,43.46083068847656,0.0,14.474392890930176,5.456667900085449
1046,8.371109008789062,25.294692993164062,0.0,9.459510803222656,4.27532958984375
1047,16.30130958557129,69.2092056274414,0.0,29.86797332763672,15.437750816345215
1048,8.603656768798828,27.906553268432617,0.0,10.747533798217773,5.032618999481201
1049,5.6311116218566895,27.181602478027344,0.0,11.906539916992188,6.1110639572143555
1050,17.172643661499023,72.29734802246094,0.0,31.123462677001953,16.067413330078125
1051,1.925676703453064,36.6839714050293,0.0,19.470827102661133,12.54760456085205
1052,14.024057388305664,75.31629180908203,0.0,34.89283752441406,18.903715133666992
1053,5.675241947174072,54.61958312988281,0.0,27.611679077148438,16.72939682006836
1054,11.781461715698242,77.54527282714844,0.0,37.4039192199707,21.189929962158203
1055,5.742160320281982,18.444337844848633,0.0,6.731781482696533,2.9487037658691406
1056,19.857154846191406,45.16386032104492,0.0,15.207864761352539,5.812861919403076
1057,14.813116073608398,52.40731430053711,0.0,21.128662109375,10.362934112548828
1058,3.4231534004211426,45.71372985839844,0.0,23.744237899780273,14.88396167755127
1059,5.270646095275879,27.98320198059082,0.0,12.513812065124512,6.540536880493164
1060,5.730530738830566,18.50562858581543,0.0,6.74627161026001,2.963270664215088
1061,1.9012197256088257,36.83113098144531,0.0,19.57866096496582,12.65900707244873
1062,4.614983558654785,18.10518455505371,0.0,7.195073127746582,3.435494899749756
1063,5.748543739318848,18.597318649291992,0.0,6.769506931304932,2.964722156524658
1064,11.389375686645508,89.58744049072266,0.0,44.54112243652344,26.21380043029785
1065,4.332210540771484,20.283262252807617,0.0,8.709610939025879,4.3826751708984375
1066,8.696577072143555,26.247446060180664,0.0,9.819609642028809,4.462922096252441
1067,9.096776962280273,27.316387176513672,0.0,10.216752052307129,4.6253838539123535
1068,8.505298614501953,71.93193817138672,0.0,36.05855178833008,21.50467872619629
1069,14.172094345092773,76.76626586914062,0.0,35.61948776245117,19.326969146728516
1070,7.088316917419434,15.899506568908691,0.0,4.690061569213867,1.565301537513733
1071,4.6205902099609375,11.727002143859863,0.0,3.3428287506103516,1.1080957651138306
1072,17.267475128173828,72.74424743652344,0.0,31.31599998474121,16.16183853149414
1073,18.603252410888672,37.228302001953125,0.0,11.407021522521973,3.6310062408447266
1074,4.882317066192627,12.125176429748535,0.0,3.464493989944458,1.1462595462799072
1075,8.497398376464844,22.700664520263672,0.0,7.981773853302002,3.373039722442627
1076,15.892091751098633,41.56333923339844,0.0,14.915156364440918,6.308840751647949
1077,17.348358154296875,72.81355285644531,0.0,31.30767822265625,16.1568546295166
1078,15.720369338989258,37.448333740234375,0.0,12.683520317077637,4.996379852294922
1079,18.372657775878906,37.00517272949219,0.0,11.400154113769531,3.684129238128662
1080,11.34713363647461,75.5699462890625,0.0,36.48388671875,20.691909790039062
1081,6.761592388153076,37.35796356201172,0.0,17.138748168945312,9.273896217346191
1082,20.30337142944336,59.686649322509766,0.0,22.686853408813477,10.336507797241211
1083,2.6574130058288574,28.322904586791992,0.0,14.267138481140137,8.734023094177246
1084,4.341618537902832,22.2163028717041,0.0,9.845136642456055,5.161251068115234
1085,6.054108619689941,24.74574089050293,0.0,10.103096961975098,4.84970760345459
1086,3.4974772930145264,46.65739059448242,0.0,24.244169235229492,15.199427604675293
1087,7.743641376495361,18.359800338745117,0.0,5.831057548522949,2.1495561599731445
1088,19.01300048828125,68.66028594970703,0.0,28.022920608520508,13.917058944702148
